# IPBES South_America
# Argentina
# from http://www.rjruss.info/2010/12/free-countries-of-world-in-polygon-kml.html
-71.76385698 -43.29461802
-71.75062781 -43.23730885
-71.78147864 -43.16677052
-71.89857744 -43.14527313
-72.05469194 -43.1019166
-72.10238929 -43.06563974
-72.14644345 -42.99003712
-72.11362891 -42.77676849
-72.13003618 -42.6482492
-72.1437046 -42.57719411
-72.1054382 -42.52246876
-72.05347755 -42.4732728
-72.07810137 -42.35849944
-72.12458432 -42.29834808
-72.10817705 -42.25189096
-72.06440711 -42.20538218
-72.02614071 -42.14796966
-71.99332618 -42.1342754
-71.94410438 -42.16708994
-71.86080197 -42.14781463
-71.76091142 -42.10146087
-71.74998186 -42.0467872
-71.77000648 -41.96854909
-71.84447222 -41.77197194
-71.91128984 -41.65042897
-71.89762143 -41.60665903
-71.87113725 -41.56051198
-71.89216956 -41.39339039
-71.88560666 -41.29236297
-71.88069739 -40.99460337
-71.87302344 -40.8930075
-71.94136553 -40.78913787
-71.93211544 -40.69167612
-71.88377214 -40.62056935
-71.83852943 -40.52439951
-71.80465552 -40.4391334
-71.76912798 -40.40084116
-71.70897661 -40.38172088
-71.69530819 -40.33521209
-71.72264503 -40.29971038
-71.80057309 -40.24431325
-71.81832394 -40.1766688
-71.80194251 -40.12468231
-71.76365028 -40.09460662
-71.70440325 -40.09496836
-71.65975481 -40.02081268
-71.64711992 -39.92919036
-71.63786984 -39.88681569
-71.6720538 -39.8332789
-71.69683265 -39.7069817
-71.71990618 -39.63525482
-71.69256934 -39.60517913
-71.65427711 -39.5942754
-71.58702023 -39.61112192
-71.53945207 -39.60244028
-71.53123552 -39.56419972
-71.52578366 -39.52316863
-71.50774858 -39.49521168
-71.46537391 -39.40229746
-71.42002784 -39.28721404
-71.40935666 -39.20592702
-71.42558306 -38.98568206
-71.40155351 -38.93503916
-71.35318437 -38.88884043
-71.28577247 -38.84543222
-71.19727658 -38.80941375
-71.08710242 -38.75747894
-70.95160682 -38.73846201
-70.89690731 -38.68104949
-70.85864092 -38.6045167
-70.84768551 -38.54162648
-70.89964617 -38.49785654
-70.96798825 -38.44592173
-71.00051856 -38.31481862
-71.01816606 -38.19389577
-71.02816545 -38.04124358
-71.09619748 -37.90998545
-71.16758847 -37.76234588
-71.18673459 -37.63108774
-71.16286007 -37.55920582
-71.13479977 -37.44515594
-71.16487545 -37.39322112
-71.200403 -37.30025522
-71.16350603 -37.22744313
-71.1183925 -37.11432342
-71.12384437 -37.0569109
-71.15939775 -36.92022674
-71.19221229 -36.84364227
-71.15939775 -36.76163177
-71.1074371 -36.6850473
-71.06643185 -36.64406789
-71.0732273 -36.5780254
-71.05550229 -36.52371347
-70.97793596 -36.48728159
-70.90512387 -36.41989552
-70.85316321 -36.41167897
-70.790273 -36.41167897
-70.74926775 -36.39255869
-70.73286048 -36.3405722
-70.72193091 -36.28315968
-70.6218595 -36.21189788
-70.56336178 -36.14642384
-70.45672746 -36.13272959
-70.40476681 -36.06167449
-70.40365577 -35.97051727
-70.41572222 -35.87848154
-70.38016883 -35.77182138
-70.41975298 -35.60914398
-70.41572222 -35.52299936
-70.45672746 -35.45194427
-70.44851091 -35.3753598
-70.47039588 -35.32616383
-70.53233008 -35.30787038
-70.55517107 -35.24684051
-70.52506955 -35.21676483
-70.46657182 -35.19366546
-70.39319129 -35.14684661
-70.33813005 -34.92174407
-70.31211097 -34.85497812
-70.28676368 -34.77451792
-70.28994178 -34.73286671
-70.25469845 -34.67266367
-70.21069597 -34.58119638
-70.14126868 -34.49282969
-70.10147783 -34.4320582
-70.06300473 -34.3500477
-70.05204932 -34.30080006
-70.00285336 -34.27625376
-69.94634518 -34.26989756
-69.87981177 -34.25439463
-69.8524491 -34.22431894
-69.85735836 -34.18044565
-69.86154416 -34.08355234
-69.88149126 -33.92976328
-69.89430701 -33.73132578
-69.88255063 -33.60094614
-69.83878069 -33.469688
-69.79777544 -33.39863291
-69.808705 -33.34390757
-69.81963457 -33.2837562
-69.8961932 -33.25094166
-69.96903113 -33.27941538
-70.01982907 -33.27150888
-70.08486386 -33.2017457
-70.10398414 -33.12790008
-70.09305457 -33.0267693
-70.04212745 -32.96372405
-70.02197364 -32.88455576
-70.05204932 -32.85995778
-70.11617978 -32.80745452
-70.17692542 -32.62607025
-70.16961321 -32.47171274
-70.22976457 -32.43068165
-70.25779904 -32.30991383
-70.31999162 -32.26666066
-70.34461544 -32.17643361
-70.36376156 -32.08346771
-70.35554501 -32.04243662
-70.29092363 -32.0310678
-70.25438839 -31.95768727
-70.28172523 -31.91665618
-70.33094703 -31.8811028
-70.39383725 -31.88384165
-70.45013872 -31.84188039
-70.52563799 -31.66638722
-70.58522091 -31.56944223
-70.56641069 -31.42790049
-70.55468014 -31.31741627
-70.52904863 -31.2228484
-70.51959184 -31.14838266
-70.47310889 -31.11282928
-70.42936479 -31.12926238
-70.38835954 -31.12104583
-70.35060991 -31.06042938
-70.30906206 -31.02260223
-70.31180091 -30.99252654
-70.33639889 -30.95971201
-70.34812944 -30.90235117
-70.31924232 -30.83393157
-70.26937456 -30.67724863
-70.19392697 -30.50470102
-70.16144833 -30.44020884
-70.16963904 -30.38553517
-70.15323178 -30.36093719
-70.10199459 -30.3883257
-69.95637041 -30.35819834
-69.90714861 -30.28161386
-69.88802833 -30.21329762
-69.84428423 -30.17500539
-69.86340451 -30.12033172
-69.92355587 -30.10389861
-69.95996192 -30.07837046
-69.94544084 -30.01641041
-69.92412432 -29.87404184
-69.92763831 -29.76919036
-69.98262204 -29.54543141
-70.02680539 -29.3239979
-69.99559282 -29.24999725
-69.90032732 -29.14886647
-69.82787696 -29.1031845
-69.81482866 -29.04546193
-69.74317929 -28.7839275
-69.73491106 -28.64109385
-69.68791134 -28.5620289
-69.65690548 -28.41361419
-69.52714596 -28.28566334
-69.48887956 -28.20086232
-69.43689307 -28.19269744
-69.40958208 -28.16536061
-69.34072323 -28.07079274
-69.25121965 -27.97364105
-69.17442847 -27.92470346
-69.15528236 -27.84817067
-69.11848874 -27.74357757
-69.04218848 -27.56999643
-68.99942624 -27.44897023
-68.94201372 -27.40520029
-68.87509274 -27.24670867
-68.8463348 -27.15369109
-68.76977617 -27.11539886
-68.7096248 -27.10449513
-68.65221229 -27.14836842
-68.59206092 -27.14004852
-68.53736142 -27.08532317
-68.40537981 -27.04811614
-68.34597775 -27.02791066
-68.31864092 -26.97323699
-68.31864092 -26.87753224
-68.37331458 -26.80642547
-68.48509071 -26.67030975
