# IPBES Europe_and_Central_Asia
# Albania
# from http://www.rjruss.info/2010/12/free-countries-of-world-in-polygon-kml.html
19.00713993 44.86919953
18.94130415 44.86516877
18.83640099 44.88325552
18.78834191 44.9148815
18.78017704 44.94720511
18.77940189 44.97722911
18.74607059 45.02650259
18.66256148 45.07745555
18.48830855 45.08585297
18.42391971 45.10200186
18.35756717 45.1205537
18.28496179 45.13429963
18.21793745 45.1329302
18.13721887 45.11936514
17.99629723 45.14181855
17.94859989 45.11187206
17.87439253 45.07724885
17.81279422 45.07810151
17.69011437 45.15838085
17.65347578 45.16349681
17.54624719 45.12256908
17.50263228 45.12034699
17.46914595 45.13331778
17.32414188 45.1639619
17.25871952 45.17057648
17.21066043 45.15605541
17.12539432 45.17176504
16.91868859 45.27656485
16.79078942 45.19685395
16.53070194 45.21672354
16.45349735 45.1619982
16.3650273 45.05833527
16.29340376 45.00882925
16.23103031 45.02660594
16.15728804 45.07223623
16.02835534 45.18959341
15.96319136 45.21080659
15.88826053 45.21574169
15.82288985 45.2027709
15.78811161 45.17894807
15.76149824 45.0075115
15.73798547 44.85640961
15.73664188 44.76579499
15.88004398 44.68194998
16.04907759 44.53759186
16.1034412 44.52100373
16.13031294 44.47371979
16.16984541 44.3520218
16.21423547 44.21513093
16.3001217 44.12449046
16.37753299 44.05963654
16.47204919 44.00258576
16.59049157 43.91318553
16.68769494 43.81505199
16.7134298 43.77882681
16.90189375 43.64901561
17.08462162 43.51656892
17.24807417 43.47021516
17.27380903 43.4457722
17.27525598 43.34386628
17.29303267 43.30562572
17.40222497 43.19891389
17.62479536 43.04274771
17.65053023 43.00657421
17.65776493 42.9800642
17.64345056 42.95975536
17.58510786 42.93836131
